2025-10-30 19:36:23 | INFO | Planet | [Registry] Detected resource types: []
2025-10-30 19:36:30 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_barren_101'...
2025-10-30 19:36:30 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_barren_101'...
2025-10-30 19:36:30 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_barren_101'...
2025-10-30 19:36:30 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_barren_101'...
2025-10-30 19:36:30 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_barren_101'...
2025-10-30 19:36:30 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_barren_101' (60 frames, 0.167s each) in 30.2 ms
2025-10-30 19:36:30 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_terrestrial_102' from 'assets/planets_rotation/terrestrial/terrestrial_rotation_4.gif'
2025-10-30 19:36:30 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_terrestrial_102'...
2025-10-30 19:36:30 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_terrestrial_102'...
2025-10-30 19:36:30 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_terrestrial_102'...
2025-10-30 19:36:30 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_terrestrial_102'...
2025-10-30 19:36:30 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_terrestrial_102'...
2025-10-30 19:36:30 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_terrestrial_102'...
2025-10-30 19:36:30 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_terrestrial_102' (60 frames, 0.167s each) in 30.1 ms
2025-10-30 19:36:30 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_ionized_giant_103' from 'assets/planets_rotation/ionized_giant/ionized_giant_1.gif'
2025-10-30 19:36:30 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_ionized_giant_103'...
2025-10-30 19:36:30 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_ionized_giant_103'...
2025-10-30 19:36:30 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_ionized_giant_103'...
2025-10-30 19:36:30 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_ionized_giant_103'...
2025-10-30 19:36:30 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_ionized_giant_103'...
2025-10-30 19:36:30 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_ionized_giant_103'...
2025-10-30 19:36:30 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_ionized_giant_103' (60 frames, 0.167s each) in 32.6 ms
2025-10-30 19:36:30 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_volcanic_104' from 'assets/planets_rotation/volcanic/lava_rotation_2.gif'
2025-10-30 19:36:30 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_volcanic_104'...
2025-10-30 19:36:30 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_volcanic_104'...
2025-10-30 19:36:30 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_volcanic_104'...
2025-10-30 19:36:30 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_volcanic_104'...
2025-10-30 19:36:30 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_volcanic_104'...
2025-10-30 19:36:30 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_volcanic_104'...
2025-10-30 19:36:30 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_volcanic_104' (60 frames, 0.167s each) in 29.8 ms
2025-10-30 19:36:30 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_terrestrial_105' from 'assets/planets_rotation/terrestrial/terrestrial_rotation_1.gif'
2025-10-30 19:36:30 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_terrestrial_105'...
2025-10-30 19:36:30 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_terrestrial_105'...
2025-10-30 19:36:30 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_terrestrial_105'...
2025-10-30 19:36:30 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_terrestrial_105'...
2025-10-30 19:36:30 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_terrestrial_105'...
2025-10-30 19:36:30 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_terrestrial_105'...
2025-10-30 19:36:30 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_terrestrial_105' (60 frames, 0.167s each) in 32.3 ms
2025-10-30 19:36:30 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_barren_106' from 'assets/planets_rotation/barren/barren_rotation_2.gif'
2025-10-30 19:36:30 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_barren_106'...
2025-10-30 19:36:30 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_barren_106'...
2025-10-30 19:36:30 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_barren_106'...
2025-10-30 19:36:30 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_barren_106'...
2025-10-30 19:36:30 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_barren_106'...
2025-10-30 19:36:30 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_barren_106'...
2025-10-30 19:36:30 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_barren_106' (60 frames, 0.167s each) in 30.3 ms
2025-10-30 19:36:30 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_volcanic_107' from 'assets/planets_rotation/volcanic/lava_rotation_2.gif'
2025-10-30 19:36:30 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_volcanic_107'...
2025-10-30 19:36:30 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_volcanic_107'...
2025-10-30 19:36:30 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_volcanic_107'...
2025-10-30 19:36:30 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_volcanic_107'...
2025-10-30 19:36:30 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_volcanic_107'...
2025-10-30 19:36:30 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_volcanic_107'...
2025-10-30 19:36:30 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_volcanic_107' (60 frames, 0.167s each) in 32.0 ms
2025-10-30 19:36:30 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_ionized_giant_108' from 'assets/planets_rotation/ionized_giant/ionized_giant_1.gif'
2025-10-30 19:36:30 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_ionized_giant_108'...
2025-10-30 19:36:30 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_ionized_giant_108'...
2025-10-30 19:36:30 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_ionized_giant_108'...
2025-10-30 19:36:30 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_ionized_giant_108'...
2025-10-30 19:36:30 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_ionized_giant_108'...
2025-10-30 19:36:30 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_ionized_giant_108'...
2025-10-30 19:36:30 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_ionized_giant_108' (60 frames, 0.167s each) in 30.8 ms
2025-10-30 19:36:30 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_volcanic_110' from 'assets/planets_rotation/volcanic/lava_rotation_1.gif'
2025-10-30 19:36:30 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_volcanic_110'...
2025-10-30 19:36:30 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_volcanic_110'...
2025-10-30 19:36:30 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_volcanic_110'...
2025-10-30 19:36:30 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_volcanic_110'...
2025-10-30 19:36:30 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_volcanic_110'...
2025-10-30 19:36:30 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_volcanic_110'...
2025-10-30 19:36:30 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_volcanic_110' (60 frames, 0.167s each) in 31.4 ms
2025-10-30 19:36:30 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_volcanic_112' from 'assets/planets_rotation/volcanic/lava_rotation_2.gif'
2025-10-30 19:36:30 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_volcanic_112'...
2025-10-30 19:36:30 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_volcanic_112'...
2025-10-30 19:36:30 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_volcanic_112'...
2025-10-30 19:36:30 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_volcanic_112'...
2025-10-30 19:36:30 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_volcanic_112'...
2025-10-30 19:36:30 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_volcanic_112'...
2025-10-30 19:36:30 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_volcanic_112' (60 frames, 0.167s each) in 31.2 ms
2025-10-30 19:36:30 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_ionized_giant_113' from 'assets/planets_rotation/ionized_giant/ionized_giant_1.gif'
2025-10-30 19:36:30 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_ionized_giant_113'...
2025-10-30 19:36:30 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_ionized_giant_113'...
2025-10-30 19:36:30 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_ionized_giant_113'...
2025-10-30 19:36:30 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_ionized_giant_113'...
2025-10-30 19:36:30 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_ionized_giant_113'...
2025-10-30 19:36:30 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_ionized_giant_113'...
2025-10-30 19:36:30 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_ionized_giant_113' (60 frames, 0.167s each) in 31.2 ms
2025-10-30 19:36:30 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_barren_114' from 'assets/planets_rotation/barren/barren_rotation_1.gif'
2025-10-30 19:36:30 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_barren_114'...
2025-10-30 19:36:30 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_barren_114'...
2025-10-30 19:36:30 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_barren_114'...
2025-10-30 19:36:30 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_barren_114'...
2025-10-30 19:36:30 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_barren_114'...
2025-10-30 19:36:30 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_barren_114'...
2025-10-30 19:36:30 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_barren_114' (60 frames, 0.167s each) in 31.0 ms
2025-10-30 19:36:30 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_barren_115' from 'assets/planets_rotation/barren/barren_rotation_4.gif'
2025-10-30 19:36:30 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_barren_115'...
2025-10-30 19:36:30 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_barren_115'...
2025-10-30 19:36:30 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_barren_115'...
2025-10-30 19:36:30 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_barren_115'...
2025-10-30 19:36:30 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_barren_115'...
2025-10-30 19:36:30 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_barren_115'...
2025-10-30 19:36:30 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_barren_115' (60 frames, 0.167s each) in 28.9 ms
2025-10-30 19:36:30 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_oceanic_116' from 'assets/planets_rotation/oceanic/oceanic_rotation_1.gif'
2025-10-30 19:36:30 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_oceanic_116'...
2025-10-30 19:36:30 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_oceanic_116'...
2025-10-30 19:36:30 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_oceanic_116'...
2025-10-30 19:36:30 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_oceanic_116'...
2025-10-30 19:36:30 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_oceanic_116'...
2025-10-30 19:36:30 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_oceanic_116'...
2025-10-30 19:36:30 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_oceanic_116' (60 frames, 0.167s each) in 31.5 ms
2025-10-30 19:36:30 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_hydrogen_giant_117' from 'assets/planets_rotation/hydrogen_giant/gas_giant_rotation_2.gif'
2025-10-30 19:36:30 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_hydrogen_giant_117'...
2025-10-30 19:36:30 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_hydrogen_giant_117'...
2025-10-30 19:36:30 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_hydrogen_giant_117'...
2025-10-30 19:36:30 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_hydrogen_giant_117'...
2025-10-30 19:36:30 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_hydrogen_giant_117'...
2025-10-30 19:36:30 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_hydrogen_giant_117'...
2025-10-30 19:36:30 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_hydrogen_giant_117' (60 frames, 0.167s each) in 250.8 ms
2025-10-30 19:36:30 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_terrestrial_118' from 'assets/planets_rotation/terrestrial/terrestrial_rotation_1.gif'
2025-10-30 19:36:31 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_terrestrial_118'...
2025-10-30 19:36:31 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_terrestrial_118'...
2025-10-30 19:36:31 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_terrestrial_118'...
2025-10-30 19:36:31 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_terrestrial_118'...
2025-10-30 19:36:31 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_terrestrial_118'...
2025-10-30 19:36:31 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_terrestrial_118'...
2025-10-30 19:36:31 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_terrestrial_118' (60 frames, 0.167s each) in 31.4 ms
2025-10-30 19:36:31 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_hydrogen_giant_120' from 'assets/planets_rotation/hydrogen_giant/gas_giant_rotation_1.gif'
2025-10-30 19:36:31 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_hydrogen_giant_120'...
2025-10-30 19:36:31 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_hydrogen_giant_120'...
2025-10-30 19:36:31 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_hydrogen_giant_120'...
2025-10-30 19:36:31 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_hydrogen_giant_120'...
2025-10-30 19:36:31 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_hydrogen_giant_120'...
2025-10-30 19:36:31 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_hydrogen_giant_120'...
2025-10-30 19:36:31 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_hydrogen_giant_120' (60 frames, 0.167s each) in 28.6 ms
2025-10-30 19:36:31 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_terrestrial_122' from 'assets/planets_rotation/terrestrial/terrestrial_rotation_4.gif'
2025-10-30 19:36:31 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_terrestrial_122'...
2025-10-30 19:36:31 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_terrestrial_122'...
2025-10-30 19:36:31 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_terrestrial_122'...
2025-10-30 19:36:31 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_terrestrial_122'...
2025-10-30 19:36:31 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_terrestrial_122'...
2025-10-30 19:36:31 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_terrestrial_122'...
2025-10-30 19:36:31 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_terrestrial_122' (60 frames, 0.167s each) in 30.7 ms
2025-10-30 19:36:31 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_barren_123' from 'assets/planets_rotation/barren/barren_rotation_1.gif'
2025-10-30 19:36:31 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_barren_123'...
2025-10-30 19:36:31 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_barren_123'...
2025-10-30 19:36:31 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_barren_123'...
2025-10-30 19:36:31 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_barren_123'...
2025-10-30 19:36:31 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_barren_123'...
2025-10-30 19:36:31 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_barren_123'...
2025-10-30 19:36:31 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_barren_123' (60 frames, 0.167s each) in 30.6 ms
2025-10-30 19:36:31 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_oceanic_124' from 'assets/planets_rotation/oceanic/oceanic_rotation_2.gif'
2025-10-30 19:36:31 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_oceanic_124'...
2025-10-30 19:36:31 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_oceanic_124'...
2025-10-30 19:36:31 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_oceanic_124'...
2025-10-30 19:36:31 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_oceanic_124'...
2025-10-30 19:36:31 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_oceanic_124'...
2025-10-30 19:36:31 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_oceanic_124'...
2025-10-30 19:36:31 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_oceanic_124' (60 frames, 0.167s each) in 31.1 ms
2025-10-30 19:36:31 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_volcanic_127' from 'assets/planets_rotation/volcanic/lava_rotation_1.gif'
2025-10-30 19:36:31 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_volcanic_127'...
2025-10-30 19:36:31 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_volcanic_127'...
2025-10-30 19:36:31 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_volcanic_127'...
2025-10-30 19:36:31 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_volcanic_127'...
2025-10-30 19:36:31 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_volcanic_127'...
2025-10-30 19:36:31 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_volcanic_127'...
2025-10-30 19:36:31 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_volcanic_127' (60 frames, 0.167s each) in 32.3 ms
2025-10-30 19:36:31 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_volcanic_128' from 'assets/planets_rotation/volcanic/lava_rotation_1.gif'
2025-10-30 19:36:31 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_volcanic_128'...
2025-10-30 19:36:31 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_volcanic_128'...
2025-10-30 19:36:31 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_volcanic_128'...
2025-10-30 19:36:31 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_volcanic_128'...
2025-10-30 19:36:31 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_volcanic_128'...
2025-10-30 19:36:31 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_volcanic_128'...
2025-10-30 19:36:31 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_volcanic_128' (60 frames, 0.167s each) in 30.6 ms
2025-10-30 19:36:31 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_quantum_giant_129' from 'assets/planets_rotation/quantum_giant/quantum_giant_rotation_1.gif'
2025-10-30 19:36:31 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_quantum_giant_129'...
2025-10-30 19:36:31 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_quantum_giant_129'...
2025-10-30 19:36:31 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_quantum_giant_129'...
2025-10-30 19:36:31 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_quantum_giant_129'...
2025-10-30 19:36:31 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_quantum_giant_129'...
2025-10-30 19:36:31 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_quantum_giant_129'...
2025-10-30 19:36:31 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_quantum_giant_129' (60 frames, 0.167s each) in 28.9 ms
2025-10-30 19:36:31 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_hydrogen_giant_130' from 'assets/planets_rotation/hydrogen_giant/gas_giant_rotation_2.gif'
2025-10-30 19:36:31 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_hydrogen_giant_130'...
2025-10-30 19:36:31 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_hydrogen_giant_130'...
2025-10-30 19:36:31 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_hydrogen_giant_130'...
2025-10-30 19:36:31 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_hydrogen_giant_130'...
2025-10-30 19:36:31 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_hydrogen_giant_130'...
2025-10-30 19:36:31 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_hydrogen_giant_130'...
2025-10-30 19:36:31 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_hydrogen_giant_130' (60 frames, 0.167s each) in 253.0 ms
2025-10-30 19:36:31 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_ionized_giant_131' from 'assets/planets_rotation/ionized_giant/ionized_giant_1.gif'
2025-10-30 19:36:31 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_ionized_giant_131'...
2025-10-30 19:36:31 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_ionized_giant_131'...
2025-10-30 19:36:31 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_ionized_giant_131'...
2025-10-30 19:36:31 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_ionized_giant_131'...
2025-10-30 19:36:31 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_ionized_giant_131'...
2025-10-30 19:36:31 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_ionized_giant_131'...
2025-10-30 19:36:31 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_ionized_giant_131' (60 frames, 0.167s each) in 30.3 ms
2025-10-30 19:36:31 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_volcanic_132' from 'assets/planets_rotation/volcanic/lava_rotation_2.gif'
2025-10-30 19:36:31 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_volcanic_132'...
2025-10-30 19:36:31 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_volcanic_132'...
2025-10-30 19:36:31 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_volcanic_132'...
2025-10-30 19:36:31 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_volcanic_132'...
2025-10-30 19:36:31 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_volcanic_132'...
2025-10-30 19:36:31 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_volcanic_132'...
2025-10-30 19:36:31 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_volcanic_132' (60 frames, 0.167s each) in 33.5 ms
2025-10-30 19:36:31 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_hydrogen_giant_133' from 'assets/planets_rotation/hydrogen_giant/gas_giant_rotation_2.gif'
2025-10-30 19:36:31 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_hydrogen_giant_133'...
2025-10-30 19:36:31 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_hydrogen_giant_133'...
2025-10-30 19:36:31 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_hydrogen_giant_133'...
2025-10-30 19:36:31 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_hydrogen_giant_133'...
2025-10-30 19:36:31 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_hydrogen_giant_133'...
2025-10-30 19:36:31 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_hydrogen_giant_133'...
2025-10-30 19:36:31 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_hydrogen_giant_133' (60 frames, 0.167s each) in 246.0 ms
2025-10-30 19:36:31 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_ionized_giant_135' from 'assets/planets_rotation/ionized_giant/ionized_giant_1.gif'
2025-10-30 19:36:31 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_ionized_giant_135'...
