2025-10-30 09:33:58 | INFO | Planet | [Registry] Detected resource types: []
2025-10-30 09:34:08 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_terrestrial_179'...
2025-10-30 09:34:08 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_terrestrial_179'...
2025-10-30 09:34:08 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_terrestrial_179' (60 frames, 0.167s each) in 31.0 ms
2025-10-30 09:34:08 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_oceanic_180' from 'assets/planets_rotation/oceanic/oceanic_rotation_1.gif'
2025-10-30 09:34:08 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_oceanic_180'...
2025-10-30 09:34:08 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_oceanic_180'...
2025-10-30 09:34:08 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_oceanic_180'...
2025-10-30 09:34:08 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_oceanic_180'...
2025-10-30 09:34:08 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_oceanic_180'...
2025-10-30 09:34:08 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_oceanic_180'...
2025-10-30 09:34:08 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_oceanic_180' (60 frames, 0.167s each) in 30.6 ms
2025-10-30 09:34:08 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_hydrogen_giant_181' from 'assets/planets_rotation/hydrogen_giant/gas_giant_rotation_2.gif'
2025-10-30 09:34:08 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_hydrogen_giant_181'...
2025-10-30 09:34:08 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_hydrogen_giant_181'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_hydrogen_giant_181'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_hydrogen_giant_181'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_hydrogen_giant_181'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_hydrogen_giant_181'...
2025-10-30 09:34:09 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_hydrogen_giant_181' (60 frames, 0.167s each) in 249.9 ms
2025-10-30 09:34:09 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_barren_182' from 'assets/planets_rotation/barren/barren_rotation_3.gif'
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_barren_182'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_barren_182'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_barren_182'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_barren_182'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_barren_182'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_barren_182'...
2025-10-30 09:34:09 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_barren_182' (60 frames, 0.167s each) in 29.5 ms
2025-10-30 09:34:09 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_terrestrial_183' from 'assets/planets_rotation/terrestrial/terrestrial_rotation_3.gif'
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_terrestrial_183'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_terrestrial_183'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_terrestrial_183'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_terrestrial_183'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_terrestrial_183'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_terrestrial_183'...
2025-10-30 09:34:09 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_terrestrial_183' (60 frames, 0.167s each) in 30.8 ms
2025-10-30 09:34:09 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_volcanic_184' from 'assets/planets_rotation/volcanic/lava_rotation_3.gif'
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_volcanic_184'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_volcanic_184'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_volcanic_184'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_volcanic_184'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_volcanic_184'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_volcanic_184'...
2025-10-30 09:34:09 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_volcanic_184' (60 frames, 0.167s each) in 29.0 ms
2025-10-30 09:34:09 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_volcanic_185' from 'assets/planets_rotation/volcanic/lava_rotation_2.gif'
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_volcanic_185'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_volcanic_185'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_volcanic_185'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_volcanic_185'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_volcanic_185'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_volcanic_185'...
2025-10-30 09:34:09 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_volcanic_185' (60 frames, 0.167s each) in 29.4 ms
2025-10-30 09:34:09 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_barren_186' from 'assets/planets_rotation/barren/barren_rotation_1.gif'
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_barren_186'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_barren_186'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_barren_186'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_barren_186'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_barren_186'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_barren_186'...
2025-10-30 09:34:09 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_barren_186' (60 frames, 0.167s each) in 31.1 ms
2025-10-30 09:34:09 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_volcanic_187' from 'assets/planets_rotation/volcanic/lava_rotation_2.gif'
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_volcanic_187'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_volcanic_187'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_volcanic_187'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_volcanic_187'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_volcanic_187'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_volcanic_187'...
2025-10-30 09:34:09 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_volcanic_187' (60 frames, 0.167s each) in 29.6 ms
2025-10-30 09:34:09 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_barren_188' from 'assets/planets_rotation/barren/barren_rotation_4.gif'
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_barren_188'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_barren_188'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_barren_188'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_barren_188'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_barren_188'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_barren_188'...
2025-10-30 09:34:09 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_barren_188' (60 frames, 0.167s each) in 29.2 ms
2025-10-30 09:34:09 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_terrestrial_190' from 'assets/planets_rotation/terrestrial/terrestrial_rotation_4.gif'
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_terrestrial_190'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_terrestrial_190'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_terrestrial_190'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_terrestrial_190'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_terrestrial_190'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_terrestrial_190'...
2025-10-30 09:34:09 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_terrestrial_190' (60 frames, 0.167s each) in 29.4 ms
2025-10-30 09:34:09 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_volcanic_191' from 'assets/planets_rotation/volcanic/lava_rotation_1.gif'
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_volcanic_191'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_volcanic_191'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_volcanic_191'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_volcanic_191'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_volcanic_191'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_volcanic_191'...
2025-10-30 09:34:09 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_volcanic_191' (60 frames, 0.167s each) in 29.7 ms
2025-10-30 09:34:09 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_barren_192' from 'assets/planets_rotation/barren/barren_rotation_3.gif'
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_barren_192'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_barren_192'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_barren_192'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_barren_192'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_barren_192'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_barren_192'...
2025-10-30 09:34:09 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_barren_192' (60 frames, 0.167s each) in 29.3 ms
2025-10-30 09:34:09 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_terrestrial_193' from 'assets/planets_rotation/terrestrial/terrestrial_rotation_4.gif'
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_terrestrial_193'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_terrestrial_193'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_terrestrial_193'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_terrestrial_193'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_terrestrial_193'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_terrestrial_193'...
2025-10-30 09:34:09 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_terrestrial_193' (60 frames, 0.167s each) in 32.1 ms
2025-10-30 09:34:09 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_barren_194' from 'assets/planets_rotation/barren/barren_rotation_3.gif'
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_barren_194'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_barren_194'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_barren_194'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_barren_194'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_barren_194'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_barren_194'...
2025-10-30 09:34:09 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_barren_194' (60 frames, 0.167s each) in 29.7 ms
2025-10-30 09:34:09 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_terrestrial_195' from 'assets/planets_rotation/terrestrial/terrestrial_rotation_1.gif'
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_terrestrial_195'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_terrestrial_195'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_terrestrial_195'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_terrestrial_195'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_terrestrial_195'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_terrestrial_195'...
2025-10-30 09:34:09 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_terrestrial_195' (60 frames, 0.167s each) in 32.1 ms
2025-10-30 09:34:09 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_oceanic_196' from 'assets/planets_rotation/oceanic/oceanic_rotation_2.gif'
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_oceanic_196'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_oceanic_196'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_oceanic_196'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_oceanic_196'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_oceanic_196'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_oceanic_196'...
2025-10-30 09:34:09 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_oceanic_196' (60 frames, 0.167s each) in 29.5 ms
2025-10-30 09:34:09 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_volcanic_197' from 'assets/planets_rotation/volcanic/lava_rotation_3.gif'
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_volcanic_197'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_volcanic_197'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_volcanic_197'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_volcanic_197'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_volcanic_197'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_volcanic_197'...
2025-10-30 09:34:09 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_volcanic_197' (60 frames, 0.167s each) in 28.6 ms
2025-10-30 09:34:09 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_volcanic_201' from 'assets/planets_rotation/volcanic/lava_rotation_1.gif'
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_volcanic_201'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_volcanic_201'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_volcanic_201'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_volcanic_201'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_volcanic_201'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_volcanic_201'...
2025-10-30 09:34:09 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_volcanic_201' (60 frames, 0.167s each) in 31.1 ms
2025-10-30 09:34:09 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_terrestrial_202' from 'assets/planets_rotation/terrestrial/terrestrial_rotation_2.gif'
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_terrestrial_202'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_terrestrial_202'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_terrestrial_202'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_terrestrial_202'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_terrestrial_202'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_terrestrial_202'...
2025-10-30 09:34:09 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_terrestrial_202' (60 frames, 0.167s each) in 30.8 ms
2025-10-30 09:34:09 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_ionized_giant_203' from 'assets/planets_rotation/ionized_giant/ionized_giant_1.gif'
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_ionized_giant_203'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_ionized_giant_203'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_ionized_giant_203'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_ionized_giant_203'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_ionized_giant_203'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_ionized_giant_203'...
2025-10-30 09:34:09 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_ionized_giant_203' (60 frames, 0.167s each) in 33.7 ms
2025-10-30 09:34:09 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_barren_204' from 'assets/planets_rotation/barren/barren_rotation_1.gif'
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_barren_204'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_barren_204'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_barren_204'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_barren_204'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_barren_204'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_barren_204'...
2025-10-30 09:34:09 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_barren_204' (60 frames, 0.167s each) in 29.7 ms
2025-10-30 09:34:09 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_terrestrial_206' from 'assets/planets_rotation/terrestrial/terrestrial_rotation_1.gif'
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_terrestrial_206'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_terrestrial_206'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_terrestrial_206'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_terrestrial_206'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_terrestrial_206'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_terrestrial_206'...
2025-10-30 09:34:09 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_terrestrial_206' (60 frames, 0.167s each) in 33.2 ms
2025-10-30 09:34:09 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_barren_207' from 'assets/planets_rotation/barren/barren_rotation_3.gif'
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_barren_207'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_barren_207'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_barren_207'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_barren_207'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_barren_207'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_barren_207'...
2025-10-30 09:34:09 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_barren_207' (60 frames, 0.167s each) in 28.9 ms
2025-10-30 09:34:09 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_terrestrial_208' from 'assets/planets_rotation/terrestrial/terrestrial_rotation_4.gif'
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_terrestrial_208'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_terrestrial_208'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_terrestrial_208'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_terrestrial_208'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_terrestrial_208'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_terrestrial_208'...
2025-10-30 09:34:09 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_terrestrial_208' (60 frames, 0.167s each) in 29.7 ms
2025-10-30 09:34:09 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_terrestrial_209' from 'assets/planets_rotation/terrestrial/terrestrial_rotation_3.gif'
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_terrestrial_209'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_terrestrial_209'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_terrestrial_209'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_terrestrial_209'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_terrestrial_209'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_terrestrial_209'...
2025-10-30 09:34:09 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_terrestrial_209' (60 frames, 0.167s each) in 31.5 ms
2025-10-30 09:34:09 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_barren_210' from 'assets/planets_rotation/barren/barren_rotation_2.gif'
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_barren_210'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_barren_210'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_barren_210'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_barren_210'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_barren_210'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_barren_210'...
2025-10-30 09:34:09 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_barren_210' (60 frames, 0.167s each) in 29.6 ms
2025-10-30 09:34:09 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_oceanic_211' from 'assets/planets_rotation/oceanic/oceanic_rotation_1.gif'
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_oceanic_211'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_oceanic_211'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_oceanic_211'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_oceanic_211'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_oceanic_211'...
2025-10-30 09:34:09 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_oceanic_211'...
2025-10-30 09:34:09 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_oceanic_211' (60 frames, 0.167s each) in 32.6 ms
