2025-10-29 20:28:16 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_barren_208'...
2025-10-29 20:28:16 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_barren_208'...
2025-10-29 20:28:16 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_barren_208'...
2025-10-29 20:28:16 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_barren_208' (60 frames, 0.167s each) in 34.3 ms
2025-10-29 20:28:16 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_barren_209' from 'assets/planets_rotation/barren/barren_rotation_3.gif'
2025-10-29 20:28:16 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_barren_209'...
2025-10-29 20:28:16 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_barren_209'...
2025-10-29 20:28:16 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_barren_209'...
2025-10-29 20:28:16 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_barren_209'...
2025-10-29 20:28:16 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_barren_209'...
2025-10-29 20:28:16 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_barren_209'...
2025-10-29 20:28:16 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_barren_209' (60 frames, 0.167s each) in 29.9 ms
2025-10-29 20:28:16 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_ionized_giant_210' from 'assets/planets_rotation/ionized_giant/ionized_giant_1.gif'
2025-10-29 20:28:16 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_ionized_giant_210'...
2025-10-29 20:28:16 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_ionized_giant_210'...
2025-10-29 20:28:16 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_ionized_giant_210'...
2025-10-29 20:28:16 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_ionized_giant_210'...
2025-10-29 20:28:16 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_ionized_giant_210'...
2025-10-29 20:28:16 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_ionized_giant_210'...
2025-10-29 20:28:16 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_ionized_giant_210' (60 frames, 0.167s each) in 31.1 ms
2025-10-29 20:28:16 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_hydrogen_giant_211' from 'assets/planets_rotation/hydrogen_giant/gas_giant_rotation_1.gif'
2025-10-29 20:28:16 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_hydrogen_giant_211'...
2025-10-29 20:28:16 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_hydrogen_giant_211'...
2025-10-29 20:28:16 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_hydrogen_giant_211'...
2025-10-29 20:28:16 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_hydrogen_giant_211'...
2025-10-29 20:28:16 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_hydrogen_giant_211'...
2025-10-29 20:28:16 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_hydrogen_giant_211'...
2025-10-29 20:28:16 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_hydrogen_giant_211' (60 frames, 0.167s each) in 34.8 ms
2025-10-29 20:28:16 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_barren_212' from 'assets/planets_rotation/barren/barren_rotation_1.gif'
2025-10-29 20:28:16 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_barren_212'...
2025-10-29 20:28:16 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_barren_212'...
2025-10-29 20:28:16 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_barren_212'...
2025-10-29 20:28:16 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_barren_212'...
2025-10-29 20:28:16 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_barren_212'...
2025-10-29 20:28:16 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_barren_212'...
2025-10-29 20:28:16 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_barren_212' (60 frames, 0.167s each) in 40.6 ms
2025-10-29 20:28:16 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_ionized_giant_214' from 'assets/planets_rotation/ionized_giant/ionized_giant_1.gif'
2025-10-29 20:28:16 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_ionized_giant_214'...
2025-10-29 20:28:16 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_ionized_giant_214'...
2025-10-29 20:28:16 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_ionized_giant_214'...
2025-10-29 20:28:16 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_ionized_giant_214'...
2025-10-29 20:28:16 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_ionized_giant_214'...
2025-10-29 20:28:16 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_ionized_giant_214'...
2025-10-29 20:28:16 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_ionized_giant_214' (60 frames, 0.167s each) in 42.3 ms
2025-10-29 20:28:16 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_barren_215' from 'assets/planets_rotation/barren/barren_rotation_3.gif'
2025-10-29 20:28:16 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_barren_215'...
2025-10-29 20:28:16 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_barren_215'...
2025-10-29 20:28:16 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_barren_215'...
2025-10-29 20:28:16 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_barren_215'...
2025-10-29 20:28:16 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_barren_215'...
2025-10-29 20:28:16 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_barren_215'...
2025-10-29 20:28:16 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_barren_215' (60 frames, 0.167s each) in 37.6 ms
2025-10-29 20:28:16 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_quantum_giant_217' from 'assets/planets_rotation/quantum_giant/quantum_giant_rotation_1.gif'
2025-10-29 20:28:16 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_quantum_giant_217'...
2025-10-29 20:28:16 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_quantum_giant_217'...
2025-10-29 20:28:16 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_quantum_giant_217'...
2025-10-29 20:28:16 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_quantum_giant_217'...
2025-10-29 20:28:16 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_quantum_giant_217'...
2025-10-29 20:28:16 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_quantum_giant_217'...
2025-10-29 20:28:16 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_quantum_giant_217' (60 frames, 0.167s each) in 30.2 ms
2025-10-29 20:28:16 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_quantum_giant_218' from 'assets/planets_rotation/quantum_giant/quantum_giant_rotation_1.gif'
2025-10-29 20:28:16 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_quantum_giant_218'...
2025-10-29 20:28:16 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_quantum_giant_218'...
2025-10-29 20:28:16 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_quantum_giant_218'...
2025-10-29 20:28:16 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_quantum_giant_218'...
2025-10-29 20:28:16 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_quantum_giant_218'...
2025-10-29 20:28:16 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_quantum_giant_218'...
2025-10-29 20:28:16 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_quantum_giant_218' (60 frames, 0.167s each) in 30.8 ms
2025-10-29 20:28:16 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_volcanic_219' from 'assets/planets_rotation/volcanic/lava_rotation_1.gif'
2025-10-29 20:28:16 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_volcanic_219'...
2025-10-29 20:28:16 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_volcanic_219'...
2025-10-29 20:28:16 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_volcanic_219'...
2025-10-29 20:28:16 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_volcanic_219'...
2025-10-29 20:28:16 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_volcanic_219'...
2025-10-29 20:28:16 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_volcanic_219'...
2025-10-29 20:28:16 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_volcanic_219' (60 frames, 0.167s each) in 33.4 ms
2025-10-29 20:28:16 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_terrestrial_220' from 'assets/planets_rotation/terrestrial/terrestrial_rotation_2.gif'
2025-10-29 20:28:16 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_terrestrial_220'...
2025-10-29 20:28:16 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_terrestrial_220'...
2025-10-29 20:28:16 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_terrestrial_220'...
2025-10-29 20:28:16 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_terrestrial_220'...
2025-10-29 20:28:16 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_terrestrial_220'...
2025-10-29 20:28:16 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_terrestrial_220'...
2025-10-29 20:28:16 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_terrestrial_220' (60 frames, 0.167s each) in 34.8 ms
2025-10-29 20:28:16 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_oceanic_221' from 'assets/planets_rotation/oceanic/oceanic_rotation_1.gif'
2025-10-29 20:28:16 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_oceanic_221'...
2025-10-29 20:28:16 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_oceanic_221'...
2025-10-29 20:28:16 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_oceanic_221'...
2025-10-29 20:28:16 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_oceanic_221'...
2025-10-29 20:28:16 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_oceanic_221'...
2025-10-29 20:28:16 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_oceanic_221'...
2025-10-29 20:28:16 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_oceanic_221' (60 frames, 0.167s each) in 33.2 ms
2025-10-29 20:28:16 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_oceanic_223' from 'assets/planets_rotation/oceanic/oceanic_rotation_2.gif'
2025-10-29 20:28:16 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_oceanic_223'...
2025-10-29 20:28:16 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_oceanic_223'...
2025-10-29 20:28:16 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_oceanic_223'...
2025-10-29 20:28:16 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_oceanic_223'...
2025-10-29 20:28:16 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_oceanic_223'...
2025-10-29 20:28:16 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_oceanic_223'...
2025-10-29 20:28:16 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_oceanic_223' (60 frames, 0.167s each) in 31.7 ms
2025-10-29 20:28:16 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_ionized_giant_224' from 'assets/planets_rotation/ionized_giant/ionized_giant_1.gif'
2025-10-29 20:28:16 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_ionized_giant_224'...
2025-10-29 20:28:16 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_ionized_giant_224'...
2025-10-29 20:28:16 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_ionized_giant_224'...
2025-10-29 20:28:16 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_ionized_giant_224'...
2025-10-29 20:28:16 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_ionized_giant_224'...
2025-10-29 20:28:16 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_ionized_giant_224'...
2025-10-29 20:28:16 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_ionized_giant_224' (60 frames, 0.167s each) in 30.1 ms
2025-10-29 20:28:16 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_barren_225' from 'assets/planets_rotation/barren/barren_rotation_4.gif'
2025-10-29 20:28:16 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_barren_225'...
2025-10-29 20:28:16 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_barren_225'...
2025-10-29 20:28:16 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_barren_225'...
2025-10-29 20:28:16 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_barren_225'...
2025-10-29 20:28:16 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_barren_225'...
2025-10-29 20:28:16 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_barren_225'...
2025-10-29 20:28:16 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_barren_225' (60 frames, 0.167s each) in 31.6 ms
2025-10-29 20:28:16 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_oceanic_226' from 'assets/planets_rotation/oceanic/oceanic_rotation_4.gif'
2025-10-29 20:28:16 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_oceanic_226'...
2025-10-29 20:28:16 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_oceanic_226'...
2025-10-29 20:28:16 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_oceanic_226'...
2025-10-29 20:28:16 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_oceanic_226'...
2025-10-29 20:28:16 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_oceanic_226'...
2025-10-29 20:28:16 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_oceanic_226'...
2025-10-29 20:28:16 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_oceanic_226' (60 frames, 0.167s each) in 29.9 ms
2025-10-29 20:28:16 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_oceanic_227' from 'assets/planets_rotation/oceanic/oceanic_rotation_2.gif'
2025-10-29 20:28:16 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_oceanic_227'...
2025-10-29 20:28:16 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_oceanic_227'...
2025-10-29 20:28:16 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_oceanic_227'...
2025-10-29 20:28:16 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_oceanic_227'...
2025-10-29 20:28:16 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_oceanic_227'...
2025-10-29 20:28:16 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_oceanic_227'...
2025-10-29 20:28:16 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_oceanic_227' (60 frames, 0.167s each) in 29.7 ms
2025-10-29 20:28:16 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_terrestrial_228' from 'assets/planets_rotation/terrestrial/terrestrial_rotation_3.gif'
2025-10-29 20:28:16 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_terrestrial_228'...
2025-10-29 20:28:16 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_terrestrial_228'...
2025-10-29 20:28:16 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_terrestrial_228'...
2025-10-29 20:28:16 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_terrestrial_228'...
2025-10-29 20:28:17 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_terrestrial_228'...
2025-10-29 20:28:17 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_terrestrial_228'...
2025-10-29 20:28:17 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_terrestrial_228' (60 frames, 0.167s each) in 31.2 ms
2025-10-29 20:28:17 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_barren_229' from 'assets/planets_rotation/barren/barren_rotation_4.gif'
2025-10-29 20:28:17 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_barren_229'...
2025-10-29 20:28:17 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_barren_229'...
2025-10-29 20:28:17 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_barren_229'...
2025-10-29 20:28:17 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_barren_229'...
2025-10-29 20:28:17 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_barren_229'...
2025-10-29 20:28:17 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_barren_229'...
2025-10-29 20:28:17 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_barren_229' (60 frames, 0.167s each) in 29.2 ms
2025-10-29 20:28:17 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_ionized_giant_230' from 'assets/planets_rotation/ionized_giant/ionized_giant_1.gif'
2025-10-29 20:28:17 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_ionized_giant_230'...
2025-10-29 20:28:17 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_ionized_giant_230'...
2025-10-29 20:28:17 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_ionized_giant_230'...
2025-10-29 20:28:17 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_ionized_giant_230'...
2025-10-29 20:28:17 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_ionized_giant_230'...
2025-10-29 20:28:17 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_ionized_giant_230'...
2025-10-29 20:28:17 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_ionized_giant_230' (60 frames, 0.167s each) in 29.7 ms
2025-10-29 20:28:17 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_volcanic_231' from 'assets/planets_rotation/volcanic/lava_rotation_2.gif'
2025-10-29 20:28:17 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_volcanic_231'...
2025-10-29 20:28:17 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_volcanic_231'...
2025-10-29 20:28:17 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_volcanic_231'...
2025-10-29 20:28:17 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_volcanic_231'...
2025-10-29 20:28:17 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_volcanic_231'...
2025-10-29 20:28:17 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_volcanic_231'...
2025-10-29 20:28:17 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_volcanic_231' (60 frames, 0.167s each) in 31.7 ms
2025-10-29 20:28:17 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_barren_232' from 'assets/planets_rotation/barren/barren_rotation_3.gif'
2025-10-29 20:28:17 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_barren_232'...
2025-10-29 20:28:17 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_barren_232'...
2025-10-29 20:28:17 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_barren_232'...
2025-10-29 20:28:17 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_barren_232'...
2025-10-29 20:28:17 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_barren_232'...
2025-10-29 20:28:17 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_barren_232'...
2025-10-29 20:28:17 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_barren_232' (60 frames, 0.167s each) in 29.7 ms
2025-10-29 20:28:17 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_barren_233' from 'assets/planets_rotation/barren/barren_rotation_4.gif'
2025-10-29 20:28:17 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_barren_233'...
2025-10-29 20:28:17 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_barren_233'...
2025-10-29 20:28:17 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_barren_233'...
2025-10-29 20:28:17 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_barren_233'...
2025-10-29 20:28:17 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_barren_233'...
2025-10-29 20:28:17 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_barren_233'...
2025-10-29 20:28:17 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_barren_233' (60 frames, 0.167s each) in 29.6 ms
2025-10-29 20:28:17 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_barren_234' from 'assets/planets_rotation/barren/barren_rotation_3.gif'
2025-10-29 20:28:17 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_barren_234'...
2025-10-29 20:28:17 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_barren_234'...
2025-10-29 20:28:17 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_barren_234'...
2025-10-29 20:28:17 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_barren_234'...
2025-10-29 20:28:17 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_barren_234'...
2025-10-29 20:28:17 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_barren_234'...
2025-10-29 20:28:17 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_barren_234' (60 frames, 0.167s each) in 29.1 ms
2025-10-29 20:28:17 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_volcanic_235' from 'assets/planets_rotation/volcanic/lava_rotation_2.gif'
2025-10-29 20:28:17 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_volcanic_235'...
2025-10-29 20:28:17 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_volcanic_235'...
2025-10-29 20:28:17 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_volcanic_235'...
2025-10-29 20:28:17 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_volcanic_235'...
2025-10-29 20:28:17 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_volcanic_235'...
2025-10-29 20:28:17 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_volcanic_235'...
2025-10-29 20:28:17 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_volcanic_235' (60 frames, 0.167s each) in 29.1 ms
2025-10-29 20:28:17 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_oceanic_236' from 'assets/planets_rotation/oceanic/oceanic_rotation_2.gif'
2025-10-29 20:28:17 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_oceanic_236'...
2025-10-29 20:28:17 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_oceanic_236'...
2025-10-29 20:28:17 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_oceanic_236'...
2025-10-29 20:28:17 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_oceanic_236'...
2025-10-29 20:28:17 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_oceanic_236'...
2025-10-29 20:28:17 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_oceanic_236'...
2025-10-29 20:28:17 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_oceanic_236' (60 frames, 0.167s each) in 29.9 ms
2025-10-29 20:28:17 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_volcanic_237' from 'assets/planets_rotation/volcanic/lava_rotation_1.gif'
2025-10-29 20:28:17 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_volcanic_237'...
2025-10-29 20:28:17 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_volcanic_237'...
2025-10-29 20:28:17 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_volcanic_237'...
2025-10-29 20:28:17 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_volcanic_237'...
2025-10-29 20:28:17 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_volcanic_237'...
2025-10-29 20:28:17 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_volcanic_237'...
2025-10-29 20:28:17 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_volcanic_237' (60 frames, 0.167s each) in 30.8 ms
2025-10-29 20:28:17 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_ionized_giant_238' from 'assets/planets_rotation/ionized_giant/ionized_giant_1.gif'
2025-10-29 20:28:17 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_ionized_giant_238'...
2025-10-29 20:28:17 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_ionized_giant_238'...
2025-10-29 20:28:17 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_ionized_giant_238'...
2025-10-29 20:28:17 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_ionized_giant_238'...
2025-10-29 20:28:17 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_ionized_giant_238'...
2025-10-29 20:28:17 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_ionized_giant_238'...
